Property_ID,Habitability_score
0x7ab1,83.59736648884166
0x4db2,61.562553800123695
0x97cb,58.22291292549575
0xbcf0,73.43065573115405
0x7b2e,64.32000944081426
0xbff3,73.11398460715044
0x953a,71.7527850834539
0x57a9,81.10108630966036
0xa2f4,75.97592933395862
0xa075,83.1510287587067
0x8ae4,69.72455471182985
0x27f2,70.34328849152477
0xbda9,83.67337780930933
0x8bf7,76.64034418236456
0xc275,65.43188359063615
0x4ae4,77.27077394076082
0x9821,73.57183845433391
0xc608,98.82322844518401
0x6737,63.564364734764304
0x91a8,78.8911509509883
0x1613,65.0813904718145
0x8217,88.34640098930198
0xbea3,73.36635220341773
0x5aa7,61.32154349729291
0x6d90,82.42257631808563
0x6368,60.67074972416347
0xa544,84.25963141936126
0x8f27,56.09932667478378
0x4412,78.4557609144249
0x6222,83.53586940093643
0x1976,85.55708022721836
0x47f8,87.4850566646555
0x4a77,84.15660130304047
0x9435,80.2376860741951
0x8708,53.5440230305329
0x824b,62.62903738441745
0x7705,67.6139945367769
0x63cd,98.16542927366434
0x6a21,82.79508464169707
0x9706,68.26667386333762
0x7dc,48.365597671663856
0x86fa,74.22779068301989
0xb312,62.84111623727908
0x7b8a,73.13410117884403
0x144f,79.76420655392805
0x20d8,65.42626430958805
0x4e83,91.88170843622109
0xc0b0,79.25408455662384
0x77aa,91.87520531289047
0x5c51,67.53438315766542
0xaab9,70.66760968571239
0x8df4,61.94154467758685
0x971a,70.5653004472192
0xa1dc,74.18657471405734
0x5b96,72.52061495065405
0x2d00,86.68713798542645
0xac4,73.91316223085474
0x5256,57.14738201730438
0x44e1,54.91839179787064
0xe8e,85.22500049650881
0x2730,73.71172598692954
0x83d5,88.40590255449274
0x4ead,74.62229025553916
0x41b1,56.98229047894634
0xb075,77.52367032242304
0x842b,64.51081171900753
0x139a,80.51618419086758
0x5bac,46.53537326554557
0x58bd,78.05012451847162
0x8699,67.54783638845223
0xb6f0,69.42853235742362
0x1189,80.82859422285262
0x805b,89.63180340473889
0xa2b2,84.73385527811521
0x25d8,75.76477709105544
0x5746,82.91817283317951
0x26fb,84.01356363123966
0x4c14,63.847324119814054
0xb502,59.2606925269125
0xb498,93.7418413721417
0x6855,69.51020283653972
0xad61,62.01706499377116
0x895a,64.86118076896057
0xb89,51.41196300762219
0x1e66,81.90545075616421
0x4897,92.70816192968593
0x3347,85.95342114239702
0x7fd1,65.49309073256069
0x552b,74.94838716279125
0x8e08,80.55236292682604
0xa039,63.19934908276301
0x61f1,77.6315998690248
0x2b50,61.598499524792146
0x29c0,84.15865950043228
0xb12f,94.27124956098658
0x239f,60.61925297500213
0x28dc,82.06032537432355
0xc299,63.99827095361167
0xbfb8,76.18236665618198
0x2298,65.34466218051509
0x9f7a,84.69306132061092
0x3f5f,59.229379619207954
0x72c0,65.17576420623064
0x904c,88.07900751672082
0x3581,82.58996175280953
0xac58,60.61936514439744
0x52e8,70.69235396447408
0x1b7a,69.88606304974869
0xc35a,69.59441137912484
0xc8a8,81.54579986808155
0x3281,71.2557832042167
0x5b13,65.2065189746236
0xc2b4,66.43495777586965
0x7c83,61.016547178385
0x5780,73.01790438262559
0x2bd8,65.91801569338722
0x3b4f,83.82577568444839
0xadda,68.31523347132145
0x5190,59.03825142488625
0x4238,70.68940674843549
0x3787,66.79899244534778
0xb017,79.62013899261801
0x59f0,76.7311801708056
0x379f,73.79816366544267
0x42fd,78.84990881005105
0x5709,64.59401316517435
0xa828,64.82456127417413
0x683f,77.09672971339032
0x561a,59.56559781344052
0x2661,40.94676446619214
0x3fde,80.19632167397529
0x9134,54.482050096591
0x6bfe,60.76194196105105
0x258a,68.26853387426226
0x169c,83.36025577302131
0x12c4,83.19152810261363
0xb835,80.96516016191097
0x14c1,71.79785830508365
0xb0de,54.273738764950544
0x28cc,71.22196204638519
0x513d,95.40700317981769
0x9be3,79.44945702281086
0x5461,89.3405286083553
0x2737,77.90861328842001
0x52b7,68.48002925475413
0xae24,68.99265921925245
0xa583,71.04781149163198
0x678f,91.32658991745589
0x30ef,67.43593103879846
0x221f,72.78625560826075
0x7a34,81.29194306708942
0xc31b,75.97952978462015
0x7b5,64.10493988331756
0x515e,75.53683366163796
0x6004,78.01123384635912
0xa005,91.09029266235993
0x5987,86.0260984519598
0x8495,76.28590467634868
0xb48,66.18404160445365
0x6728,62.157955877320106
0xa705,84.36860880757875
0x8d8b,66.20860579504024
0x3cee,64.52963943043746
0x66de,82.75117032057477
0x3462,74.39761611020711
0xbac,37.68657166674677
0xae86,76.2503524528062
0x4d4d,81.42988323632768
0x20b1,64.51618866272125
0x4f35,91.8087106668219
0x9726,76.30528289003766
0x81f,79.58601928350458
0x49a7,61.34719201582621
0xc6b9,65.20970043316923
0x929c,78.6928337565958
0xc372,58.635640092628734
0x4319,65.92238623835016
0x2408,77.85441937043589
0x7fc0,86.72758018993676
0xae51,80.37893629493979
0xa91,75.25198144333586
0x76ad,67.16071472133005
0x6893,74.54093562051256
0x4fe2,70.30800643810662
0x1387,73.38643722503235
0x354f,61.02521911917475
0x6981,97.25221363907238
0x107b,74.37488138756633
0x1ddc,64.25506653246171
0xb9bc,67.2547267098141
0x4336,83.93591445669736
0x944,74.19505669337326
0x6a59,62.398937420731045
0xb9f3,80.24177950344858
0x36a6,83.03842270998146
0x77e3,70.75530841650249
0x7f25,60.36336792458054
0x47a2,84.07984659817913
0x3d9a,68.94200135497866
0x2424,78.76616888626799
0x3818,79.75364445989928
0x6f7a,89.4328356229453
0x4088,79.10698110120492
0x66c9,74.22477552797577
0x8d0a,71.8010312497322
0x48ed,83.18540336108961
0x6e43,79.54898017826798
0x88b5,81.54046760424889
0xb2ec,67.05318770593452
0x3995,71.26951576888541
0x294c,84.19715667747465
0xc1f0,83.05477639250014
0x24b8,64.2211040931184
0xba54,74.84540986948468
0x3dc0,80.62677608323466
0xa47d,79.37037860891643
0x3f04,81.84541689999952
0xa80d,77.8683511636051
0x789b,89.61234406940238
0x684d,74.03497792345641
0x4347,90.7738765135085
0xb13e,76.31103125899156
0x8e4e,62.06439618433517
0x314f,68.85360881422062
0x6c9e,66.9748067436984
0x1e70,72.16490573794565
0x1d47,77.07607410426206
0xb2c8,64.69655721863754
0x145f,68.38407918857249
0x2834,64.98812340488054
0xa94a,86.58774561795217
0xa4d9,73.23695321501476
0x6538,71.35987192593242
0xa391,81.66877907133497
0x7379,78.83935043051436
0x57b8,68.24646165082135
0x375d,70.18157930049836
0x2396,69.88033920842659
0x4997,67.51366496266174
0x829,68.63502794139188
0x7bf2,91.74520424559597
0x71de,68.93031726122592
0x742d,75.19918529704671
0x6bbb,92.76396855208199
0x883f,74.87554666196061
0xbcd,69.91837915926607
0x4bd2,66.65527209759605
0x1293,95.69390967264418
0x588f,61.24300151435846
0x3b5e,80.9883605128608
0xb1fb,82.95253217143954
0x95f0,39.98654969774519
0xb8f3,63.099083831933
0x1c9d,59.7968873901473
0x6bf0,70.10328165574408
0x8110,85.26964639678192
0x6daf,76.23228499974438
0xb1cd,51.420040280076265
0x948d,78.01628128583224
0x710e,84.71647337460733
0x382e,69.4714277905164
0x63a5,82.72596368417442
0x847f,79.96226552887447
0xadb6,81.8604416028661
0x3204,72.97999463210192
0xa0d9,77.17973635481724
0x169a,71.13196534877221
0x6a14,67.71327347859415
0x469d,82.0117636593518
0x1052,89.68424730395206
0x5dc7,75.64804088792017
0x66b8,60.124927389142904
0x44ce,76.58496346377761
0xcbf,73.00562328040425
0x74ac,73.73138347102464
0x36b5,65.57857268970605
0x1bb7,53.10852134415241
0x34b7,86.88508897750356
0x9362,68.6906445327441
0x1d7b,76.39098732416882
0x3fdd,54.7234299098462
0x5e05,77.69712733786332
0x704,73.75185977313689
0x9bba,84.50041691568717
0x4102,82.97168758891036
0xadbd,84.00283492267302
0x29e9,47.42669415719765
0x8843,72.77593627693682
0x7b9c,86.49892851341627
0x5adb,71.59762479891782
0x5b48,58.60866124953142
0x3775,66.56096551106359
0x1d25,77.15716291049226
0x95aa,71.86572440238768
0x5a88,76.94117204333122
0x7990,76.95981562185852
0xc5c7,54.37010681738128
0x3b59,83.39331019907085
0x707a,72.63489687945986
0x6187,62.73788885889251
0x67f3,68.93292391274703
0x256f,69.88626526760406
0xabed,58.785165055285105
0x1ae8,60.714535921607755
0x9a20,62.65497414640387
0x7cfa,84.05249567752921
0x5363,78.4637926187008
0x9d1f,58.064070839415315
0xc48,75.986178709983
0xb034,83.26989686720107
0x6894,72.96815345525897
0xc0e7,95.346461543341
0x426c,69.82104302338733
0x3e23,86.20912960107921
0x89e,65.4156900474926
0xa230,70.21413908356753
0x7bd6,75.13646627205443
0x6c67,64.89922386443368
0x62f0,75.77492060716938
0x8094,93.27927022851793
0x76bd,58.057986399213874
0x673a,70.4128456337559
0x4aba,80.1617853235178
0x78a3,80.73636830842985
0x855e,60.84125535930221
0xc40c,63.21289139007433
0xc512,71.61792207576643
0x8056,91.33977376387375
0x5fa8,56.97139057794887
0x762d,70.67068135615449
0x7bf8,76.68615432489527
0x711d,67.21085832015703
0x7d5f,73.9564118505198
0x17d9,64.76506635889642
0xa29c,92.42959762917809
0xc699,76.14861091611027
0x107a,67.69469211972826
0x4fc3,81.6686289100774
0xc353,65.12537693467382
0x790e,67.24295711641238
0xc1ec,73.59083069606953
0x235a,70.61393025291243
0x4094,80.85393604600455
0x59f2,53.300242761224794
0x9fc1,62.090946306095766
0x4675,90.18314375695834
0x4ba9,75.90790043673232
0x3789,76.31950029507422
0x3f10,72.80709354203086
0xa36c,68.81495464707646
0x1b90,65.67992202678698
0x635,90.2258420607098
0xb97a,79.47642540467518
0x6e31,75.85583056007766
0x5598,68.34065419532004
0x857a,78.14061717532871
0x2d14,48.13491987196056
0x6f7c,67.73522198143914
0xb7d0,66.59017075361062
0x1586,79.1210109526512
0x4ed1,75.71951995626509
0x3796,89.5764669034579
0x23a0,66.51993001860403
0x2bd2,78.03125302985552
0x86de,69.24404045179983
0x35c6,63.822784582620116
0x3748,73.37776210465935
0xb43d,68.26102950481754
0x91ab,72.21385512343892
0x5be7,84.43619096293469
0x5864,92.12910983431358
0x2446,69.71743674094053
0x741e,73.33260913973182
0x8715,52.37163144851271
0x1295,71.14523526774636
0x7708,68.82899517377697
0x3255,72.47322954553692
0x8fd8,73.41712313547166
0xa2f3,68.35703729028191
0x1b2d,79.3592753835623
0xc0dd,91.0601533398086
0xb82c,71.06314360481991
0x477a,81.96055496722394
0xc0b1,88.02665337277065
0x549e,88.83922143192575
0x3dc1,73.53610764033984
0x1c25,85.57443848878253
0x8c4e,75.85181800423875
0x114c,69.7633481680555
0x9ff,81.48986962914547
0x8a64,72.50524498022439
0x4fdf,64.99101868849297
0x9cc0,55.36797841787878
0xc876,83.47396814895465
0xbc8d,77.59310226453819
0x46ce,72.32519725559376
0x7592,80.983931419834
0xa7e,66.97407013294642
0xa1a0,75.95874283165406
0xc57a,80.41607785064461
0x92ca,75.63741909508178
0x8bb2,57.29240362414023
0x4d13,70.09553837575848
0x882a,77.28400229907008
0x6d66,81.66898820819657
0x7035,75.03657298867755
0x603e,74.19270527125906
0x5bd9,82.99206877512673
0xb95f,56.40344519885967
0x848,46.545636873733116
0x3b12,85.36947246621149
0x67c2,74.92347667045613
0x6534,78.84867279918717
0x2607,56.396790881951546
0xb2c0,68.97985860473406
0x29d6,74.63294163786793
0x94bf,86.86987587853393
0x35d5,74.38677053275453
0xab04,62.62645686864957
0xc758,88.75320126783637
0xad39,57.87482126812037
0xa1e4,75.95156077966736
0xeeb,81.37056834095488
0xb396,78.24270115076169
0xc32a,71.44990294441754
0x44e3,80.04918444031955
0x3ffc,94.26243042929417
0xad8d,85.1760697188377
0x15f1,66.05486086704676
0xa714,87.8635702747789
0xb20e,59.20581527563039
0x6102,71.11689034703754
0x847e,77.52035815366118
0x41a7,82.59628216895133
0x271a,71.72356273425284
0x20bc,57.505616184984405
0xbd5d,83.13870568920501
0xc926,77.96895977446997
0xadd9,84.61250880768027
0x7997,81.72851591465717
0xbaee,85.64389395609201
0xc941,76.04957308572662
0x50de,89.27766423928584
0x1a9e,78.64317222049519
0xc744,78.76573115162876
0xbd2f,62.64390883313368
0xc866,74.42601807314978
0x55f6,72.51030425109396
0x6e02,85.02318736064959
0x82d1,58.63019163550822
0xa31a,77.47756808654147
0x164f,72.97625460557026
0x4d3e,72.34168642037744
0x5a5b,73.73203111579522
0x6319,88.62775603806155
0xab2d,68.40495949572589
0x8b9,74.49055917184958
0xadb,80.10502850142049
0xb4b7,86.91729366784878
0x1cb5,86.49294246692182
0x65d5,81.26993779059902
0x9636,74.9742193821543
0x6ec0,77.61786100582552
0xc2df,75.10046846746445
0x3a93,91.31212022392263
0xa3d2,85.29037893539218
0x34dd,76.54634745299339
0x5516,78.52260789782201
0x9076,68.65870399617761
0x855b,80.59901806918461
0x14c8,78.4542227166951
0xb55d,76.25480510826074
0xbc4d,56.47305179306838
0x7f9b,76.7724667634771
0x2f02,83.24131812925643
0xb748,84.83677371291984
0x5da4,85.9519151073214
0x27ab,76.36155675242193
0x297f,70.36712024552173
0x42d8,68.59520830201595
0xb074,74.69150775341012
0xc7a3,71.34830393485944
0x1579,84.95367986118619
0x8b2,90.40904536712435
0x6606,80.99232702021114
0x562c,84.23666765916158
0xed7,80.01311371978416
0xa501,63.77039948318955
0x3b29,74.49874760052911
0x20ce,66.23405187897747
0x405d,69.65332006713277
0xec3,86.53355589250694
0x24ca,81.14759089373761
0x91a5,92.20594464312897
0x4833,77.41904212533395
0x49bb,74.42501402478183
0x512a,65.65844490733981
0xa0d3,83.37175056220397
0x8014,78.72330696238802
0x1e12,67.7346989554721
0xc827,79.4088895282791
0x3ba1,56.23689445390887
0xb2a9,69.23566370286161
0x7e1f,77.5843816028563
0x9e6a,68.77385145453923
0x5fe2,63.657659546396076
0xc197,81.51601753879426
0x3047,65.63019547677398
0x4145,74.36249288703577
0x381c,101.0224624452713
0x46f7,82.52439836062442
0x62d8,71.82454017285855
0xaff,84.79038092437237
0x6940,65.24175975900515
0x28a2,64.71644123084164
0x38e7,83.32601338658706
0x3984,75.15064105500059
0x3d70,79.96896505587024
0xc870,81.61057299981883
0xb910,58.48625170375809
0x4741,83.48163925267991
0xa76e,70.19262149331013
0x875e,76.8582128479319
0x6019,93.7075282389722
0x4cfb,89.83110198215839
0x8ca8,91.39973315416051
0x3ac7,66.21977973277677
0x292f,70.01769314822663
0x2f2a,76.14736424227246
0x57fe,91.27500934828694
0x5d11,78.78860842913714
0x6328,55.00682791783919
0x9729,96.20018956232141
0x928,95.88006377485448
0x4c06,88.72623110599923
0x43c6,86.48459481929095
0x2598,75.29335115604887
0x7f77,72.47803442796862
0xac4b,78.63553816509113
0x6705,73.21087990587105
0x111f,62.923963475937455
0x4a96,76.10019720732447
0x3f80,75.39307718635483
0x3c92,78.31251829080456
0x4832,83.56024634611599
0x980a,62.36860115367294
0x761a,84.96151327963369
0x6832,77.22735098278994
0x2875,72.26775268435891
0x1487,98.16578309976151
0x40db,51.63606444451973
0x963f,81.65239100986199
0x3fef,68.6096185390643
0x457e,78.86416157677348
0x1dbf,77.46018494438425
0x528c,76.98958599293519
0x1b31,78.23017936478968
0x2441,62.14216081523388
0x7370,87.47446205880043
0x66b4,82.30022589462075
0xad4c,72.94254713754371
0x789,80.07128438573037
0x2d0a,81.64542173409927
0xb00d,88.13558311418589
0x7f48,102.10781510512595
0xc196,73.09669150734325
0xbb3f,54.89791538141755
0x6a67,71.86804716153915
0x696a,81.73454457259996
0x721f,74.33334628981667
0xbab9,71.32154376811192
0x289f,94.6631468811872
0x6ac1,69.04595190157731
0x2b28,75.71739444611212
0x79e4,75.37990598935205
0x7f92,86.20948988678069
0x4223,69.59672222505121
0xb5c4,81.82545701162772
0x27a6,76.53391837670327
0x7f26,98.7581874991761
0x480f,87.37358687488211
0x4a34,64.4651914903811
0xad6a,79.16098526181756
0x2eed,74.42031971201385
0x693c,80.66748105694492
0x7c25,81.81837868471843
0x94e,73.70727847239242
0xbc72,64.6921604239965
0xb60,84.08489838731305
0x585c,68.08330045973307
0x5490,76.82865221819952
0x4350,64.3161696127627
0x4ffd,63.90908058550789
0x5f1a,66.52797577384771
0x569b,87.59459353696886
0xbf3a,64.80762650515156
0x7981,78.94504227078431
0x7540,70.38079463051902
0xa43,77.09440285899791
0x6641,76.42503855008108
0x2955,67.84203615996998
0x75b0,82.22688852188105
0x151b,72.70246789848053
0x997,101.11902271107103
0x872b,86.53073483572318
0xb40e,79.11116892201206
0xae94,64.1200925577639
0xae03,93.04144212727138
0x397d,75.19887554415149
0x4405,73.99423767224881
0x3f8f,79.53847997251415
0x9074,89.64042609434192
0x74d7,78.4780621900956
0xa560,90.38608931444541
0x99cc,71.55385679658264
0x4a63,81.98659998122531
0x1a96,77.87985358265908
0x6849,79.6910387907015
0x57bb,73.25889698246823
0x4cc2,75.34321789521894
0x6ce0,56.63509108547103
0x2e5a,60.802677181338375
0xb162,85.64924920761018
0xbed,58.50462559292819
0x2d80,61.501510750642396
0xb3e2,63.2535803330165
0xa7d2,52.731556926992354
0x74e,90.31336727551701
0x271e,78.09757930517222
0x61b4,77.34776954621968
0x2567,96.68620902414298
0x7b87,77.70832612707383
0x445f,83.45832301480297
0x8b3b,65.74460862298315
0x6de1,71.99967702284471
0xbe9e,76.5516967371676
0x567a,76.07575170065994
0x9971,77.29890499568883
0x45b3,82.37418253889055
0x8cd8,88.56801162880124
0x2e3b,78.50759459327926
0x8fb5,62.303288567155455
0xb76d,51.850662744063925
0xc1e4,71.38523398422939
0x6a0e,90.69429305700507
0xc6bf,93.34120145268537
0x358f,50.23559282992838
0x6d2d,86.27192115578313
0x5e40,88.46323076592502
0x9ec,89.72105204370754
0x547b,64.74625698011552
0x1e6c,65.15759860048503
0x1032,78.83710840099576
0xa64f,76.23835688422159
0x1d36,76.85643580680139
0x506d,82.19189748581235
0x9f7f,75.62510618457884
0x20e9,70.15249486729994
0x1f02,84.99981511348827
0x801e,75.57649610164441
0x5112,67.25499114856154
0x68fb,63.91584131760016
0x5139,58.80544459024627
0x2027,80.71733886838827
0xcdf,73.77322959136833
0x3503,70.52114796151412
0x816a,79.46150404527307
0x59aa,82.89916028514904
0x26b7,77.02753203777712
0x2311,100.6111855780867
0x5af0,75.44373033597529
0xa784,75.13509115040388
0x717a,71.18572905634022
0x9d77,65.82300198159096
0xae7e,73.85886536293144
0x9a5c,77.66810380171339
0x4e13,72.69644552604126
0x8bee,44.77130621708073
0x688f,74.64879069134517
0x3d0c,90.98508545520072
0x9961,82.11331973405441
0x7f50,73.18101973231735
0xab17,80.39771025311326
0x99d0,73.90417748264635
0xdbd,76.30829659525543
0x24a2,71.31764809003764
0xbbe6,69.44380949768677
0x36a3,84.103894368526
0xc4bd,91.13856363237306
0x5144,72.03848909329855
0x7674,84.13515120222803
0x2319,86.20840811936704
0x6343,70.52538339706447
0x91dd,95.03540427177509
0x8ff1,71.71343511123735
0x9178,60.95873951559332
0x43b1,75.86760764266498
0x62f4,79.3911834070596
0x8b20,71.6213714565696
0x41c6,90.92798337981489
0x67fe,81.60149293717856
0x2b90,84.60281409138881
0x3f63,89.40445660662891
0x68a8,61.27247658794037
0xa276,63.953759593929945
0x379a,58.57411075528377
0x85e2,79.68843841956823
0x393b,77.21035754653983
0x1854,80.23906767058912
0x8f8a,79.13708817383946
0xb064,83.26599587297201
0x6314,76.36933167071182
0x9918,70.36804563715785
0x2cea,93.33252576922573
0x71ff,82.39639675942394
0x678e,75.275280761747
0xa5d6,72.0058499667268
0xb920,71.012193366374
0x8332,73.04204474822802
0x9698,85.67153477184937
0x4f4e,52.5423646809161
0x1d60,79.48895967757373
0x8dc,83.50618211306758
0x6d49,82.67101995366619
0x935f,72.90257594699203
0xb06b,74.26198627902198
0x5ce1,74.66572177536918
0xb88,76.76205141977101
0xb9b6,72.226705453032
0x618f,64.01132038636561
0xdb1,75.52829483779533
0x14d9,70.1553099260176
0x7def,70.20032732987298
0xba05,71.23004492653003
0x9bc7,73.4603198659764
0x125f,70.3833053115641
0xbf2c,72.76357493530375
0x8be8,64.03679518305358
0x6a88,69.48411535035837
0x27a3,68.71358920760387
0x442a,73.00330497649642
0x3a6f,59.253921410050246
0x3cd4,74.10580817949094
0x86ae,80.79107505774732
0x4dba,79.11571050089755
0xa841,67.12976496523642
0xb638,62.564809389425385
0x11f4,87.92446669300793
0xa5b1,73.39476972555711
0x79e2,83.03611745720265
0x3574,78.6220203045061
0x70c2,53.42778632912837
0x3d9f,70.54070869611903
0x93a7,85.77429959168633
0x78da,72.54588930512654
0xafbd,79.72834159223277
0x8b75,80.60098781913126
0x29ea,73.08385062465514
0xbb91,76.08978689504855
0xad71,89.92979802375628
0x7a33,86.91119030863625
0x13eb,80.74257299231706
0x5a1e,55.928732942684135
0x8e3c,69.1458992851552
0x8e9b,90.33567303739954
0x247d,80.28594568501562
0xaacc,92.82928686931352
0xa9c1,76.95246498179903
0x64fc,77.02211826975473
0x7641,71.84105401726757
0x357d,83.30594389475985
0x1562,64.77072242966955
0x97f7,73.62240142233014
0x3171,67.03952637634666
0x8748,69.22137339771166
0x6616,73.97926172857547
0x5dc9,56.546814524973456
0x3fa7,77.56582993878274
0xc2a4,55.45562811273163
0xaf12,71.19804450475111
0x1778,79.63706872123271
0x91c3,81.47543084259041
0x3ecc,78.90685908500848
0xa20c,56.86274067298538
0x43ab,68.0849982215087
0x290e,72.2963113253856
0x8d85,89.0317447502875
0xb4a9,77.21215062648798
0x53c2,58.31655100265844
0x6cfb,61.68960147787023
0xfb3,91.52842978077105
0x9320,86.36047703177044
0x4683,53.62726868982306
0x203a,71.65466056590878
0x3903,61.352559060963614
0x2add,67.89706273321208
0x8729,84.61106750964026
0x15f2,68.53148435971922
0x57e9,64.81321305152791
0x1b09,89.82233938429769
0x96dd,80.61614964428466
0x49bf,92.64471303159502
0xb08b,72.45009537761348
0xa1a2,81.5524596575782
0x8cfa,83.32648469348398
0x6239,69.80537576972583
0x94af,77.18677859909673
0xc8e,76.70575905746068
0x5733,61.957705261002666
0x3e1f,69.03310723555991
0x6598,75.64044043290934
0x8328,66.3726854606212
0x84ec,84.8391418670136
0x3664,66.14634055645615
0x8659,85.34322493854856
0x35ed,91.10970331201933
0x2f27,79.96451455662663
0xa655,66.4272896666747
0x1d71,65.87690274741516
0x2749,74.16582027481732
0x6de8,82.81587837751582
0x4879,71.90232759585246
0x9f10,73.28884677538423
0x7b28,55.78840739799378
0x7f59,90.15012606541285
0x11ea,86.2827882921228
0xb081,77.34441277173515
0x93a4,77.5414368622676
0x5c0b,89.15533579693752
0x2e3a,84.03576662301101
0xa70d,76.48035349688811
0xa3b9,69.78032550413457
0x4a9f,50.373778579091294
0x2cbc,84.69296529410627
0xa96e,74.03645043426593
0x5101,51.77222118986627
0x62cd,53.50763565868165
0xb610,67.88807433491769
0x30ff,93.75200756438669
0x919e,77.63856344386946
0x55ba,93.64933133505944
0x521d,83.05709220909426
0x1449,55.07287599716448
0x8b78,63.23934725619398
0x7252,76.05532598472982
0x922a,75.8315299391047
0x7a3a,76.27051284804324
0xaabb,69.01676089365515
0x1ccd,70.18210044633197
0x5e59,80.73251666820047
0x3008,74.70285150011094
0x3ae0,56.128429170377785
0xc294,56.4089267187408
0x770,83.229107783539
0x78e5,82.08665632274737
0xa3ae,77.35498320747584
0x8592,68.03314576945776
0x7b0f,82.41658591793617
0x8b1d,74.93444429628252
0x16a2,76.59758728023755
0x8a3c,79.57575984792149
0x22f1,70.05975453684684
0x6a10,73.58591110169843
0x7506,74.71068751530615
0x3b8e,60.01476322241044
0x9a1a,70.8138138721271
0x5163,84.92700388412155
0x8d00,72.9951832249698
0x4a83,78.98702841871665
0x716e,62.41799598868117
0xbfeb,77.58866595716842
0x3dab,76.67969529888651
0x3dbe,90.38359237346458
0xac3b,73.37934443402142
0x6a4c,60.450671111432634
0x3aa8,83.15561666129011
0x949a,81.38328615988527
0x479f,71.68982268340191
0x7fdd,65.86802578337863
0x6eaa,74.05205118842528
0x1e84,77.5675172412025
0xa1f,72.71052556926233
0x7d48,74.04081600054624
0x8c1a,63.87530919280754
0x3368,65.826615293614
0xb965,82.08770513717954
0x66f9,95.38899895470978
0x5c25,77.18944210644543
0x2924,78.36338547429607
0x16af,74.49798086340836
0x704b,53.53454893361567
0x87c3,96.61476771474975
0x463f,77.89244362537323
0x1e90,57.16254163377373
0x9886,79.8300216847207
0x3ff9,70.38668119546713
0x526c,64.5526425260239
0xa626,69.35824140526366
0x3742,79.07480111246103
0x303c,82.1253807830258
0x51bb,61.00016257692818
0x827,69.65136314408896
0x2ecc,79.71038793418127
0x307f,89.70388133228144
0x6892,63.18100863764559
0x11e4,75.6388307568613
0x3430,81.5160889028319
0x8ecd,68.84343886969856
0x318e,68.66325943043789
0x41fa,66.4537314823389
0x248d,57.20957134836671
0xb59a,63.4510071749549
0x8a60,73.40629928188292
0x4510,67.0517525292118
0x70d,85.24819893452272
0xc649,67.43309959456073
0x8e9d,71.38835832442834
0x6917,91.62276034462195
0x811c,73.13023367563935
0xa639,70.64746897559047
0x6c6a,81.50999037866076
0x8a1a,69.34327305778086
0xe63,59.28626119421958
0x2fd6,80.03548230125804
0x3972,83.92292816752612
0xc67,57.13434240442365
0x1122,80.29805628014182
0x85a5,58.93978464840872
0x7a6d,60.50328846382351
0x8fee,76.01050610785379
0x210e,70.36996826368403
0x5430,89.02751017076812
0x8ecc,66.49216939366232
0x93a,72.9818555725132
0x1bc7,62.49133206231184
0x19c8,85.76280895098076
0x7955,99.43502955323099
0x82dd,64.95606422685303
0x5765,47.181380378697305
0xc21,80.25668374998031
0x3479,90.16359313330707
0x294b,59.93329387768303
0x354e,82.36108905142868
0x655b,85.46567659145741
0xa369,57.650469937752625
0x9676,80.93608784857723
0x5082,63.22064089849791
0xbd89,81.4959298850323
0x1de6,75.15820521367553
0xed4,62.83784121984886
0x77e6,66.81812114599214
0x76b2,64.00848481287522
0x1169,84.46413310685496
0x993c,68.5663304189852
0x5a54,62.32635512819022
0x6e97,85.09168777647682
0x8c74,75.90729678628567
0x5828,45.48917342023219
0x928e,81.12919005376108
0xaf22,63.70729973967832
0x4db6,73.74775160144114
0x6619,81.37134256362529
0x8693,101.08624372441213
0x225e,72.67237331243277
0x2ab1,87.73323668682355
0x7b58,72.39740462575372
0xb2b6,79.62691422097397
0x409b,83.88378938788057
0x9ab8,73.25835046053815
0xaee1,52.290784317298986
0x5281,61.806933713223316
0xb0e1,61.84211295127605
0x1950,83.67357828381694
0x9a9c,85.41725675928937
0xac5d,90.02869860178608
0xeb2,87.2161011009782
0x953c,76.51529560314097
0x1a35,88.70905530714818
0x7637,77.21260693826325
0x3c11,92.9336046241333
0x1ace,69.88009743851818
0xc178,61.287120684196864
0x7ab0,87.89453668712237
0x835d,58.39491581459258
0xc6b1,62.56551641700388
0xc4e6,85.07135858500104
0xa35f,67.62532149239776
0x1bed,87.73162237828708
0x5774,76.50496208232083
0xbae6,80.74300712178163
0xb5e4,82.18634505627196
0xb964,72.41689939908017
0x6945,93.3498352113363
0xa805,67.58100653291132
0x5a83,52.08198290319261
0xb8b8,83.13914753883107
0xbde2,84.37076443706405
0xbb40,76.06860153706427
0x6b9d,72.13181960086081
0x5456,62.28132237168697
0x9cdf,63.96318503620721
0x9035,58.48821297854652
0x8c6a,70.07951128334325
0x971b,77.28349806464668
0x7b5c,86.43349416000379
0x3aeb,70.44784271966884
0x52f6,85.0642790849148
0x6a45,55.25422583408326
0x1d93,82.94687607318343
0x80ac,84.71743514979873
0x8e7a,86.22409077061073
0x22c4,78.67281487942704
0x1c68,66.34737367006568
0xb65f,79.69219027678284
0x73ef,61.66733197674856
0x3e8d,64.75486820341195
