Property_ID,Habitability_score
0x36b5,65.58276175363136
0x1bb7,53.11292464440879
0x34b7,86.8815880704824
0x9362,68.69021539019582
0x1d7b,76.38961274487217
0x3fdd,54.72866146749171
0x5e05,77.69479682639492
0x704,73.75112447223609
0x9bba,84.49935443827941
0x4102,82.9707119452251
0xadbd,83.9997515303003
0x29e9,47.433721291097626
0x8843,72.77944536740175
0x7b9c,86.49344097223897
0x5adb,71.59899623284271
0x5b48,58.61387455909263
0x3775,66.56436881467131
0x1d25,77.15850004547414
0x95aa,71.86441532191881
0x5a88,76.94009322738872
0x7990,76.96195805674195
0xc5c7,54.37656706476118
0x3b59,83.39269237794164
0x707a,72.63294587632929
0x6187,62.742961990856315
0x67f3,68.93262855915117
0x256f,69.88706276679562
0xabed,58.78858703883585
0x1ae8,60.71412073397552
0x9a20,62.65845982697246
0x7cfa,84.04968123893784
0x5363,78.46502166321764
0x9d1f,58.06692789933341
0xc48,75.9853569876285
0xb034,83.26886348593354
0x6894,72.967441109128
0xc0e7,95.3389364233231
0x426c,69.8248895395995
0x3e23,86.20385849292646
0x89e,65.41759905696831
0xa230,70.21288582096335
0x7bd6,75.13689003851357
0x6c67,64.90227251076534
0x62f0,75.77424522764285
0x8094,93.27691324603168
0x76bd,58.05921517665446
0x673a,70.41296956401472
0x4aba,80.1578955140655
0x78a3,80.73489140579932
0x855e,60.8469969600774
0xc40c,63.221165749431655
0xc512,71.62013208194887
0x8056,91.33617461191244
0x5fa8,56.97606505210224
0x762d,70.67094969008521
0x7bf8,76.68694148413172
0x711d,67.21127691128835
0x7d5f,73.95889081780517
0x17d9,64.76596672219529
0xa29c,92.42275504893746
0xc699,76.1488993967777
0x107a,67.69350062313194
0x4fc3,81.66817126460117
0xc353,65.12838364047366
0x790e,67.24582609811044
0xc1ec,73.58830964925343
0x235a,70.61568565124213
0x4094,80.85274953914953
0x59f2,53.306841688014956
0x9fc1,62.09168996968815
0x4675,90.17976628647025
0x4ba9,75.90654813854403
0x3789,76.31879885102688
0x3f10,72.80914709195818
0xa36c,68.81681511007275
0x1b90,65.68302713634105
0x635,90.22089452740539
0xb97a,79.47504732433255
0x6e31,75.85726083000577
0x5598,68.3410747043801
0x857a,78.13612045842538
0x2d14,48.14278754409652
0x6f7c,67.7387719152214
0xb7d0,66.59533606521417
0x1586,79.11653280636297
0x4ed1,75.71752487442063
0x3796,89.57071577784946
0x23a0,66.52373727201672
0x2bd2,78.0300018313336
0x86de,69.24404726942234
0x35c6,63.82549221933963
0x3748,73.37737195957001
0xb43d,68.26133749518482
0x91ab,72.21553356804142
0x5be7,84.43454401856687
0x5864,92.12157961174627
0x2446,69.71851474972524
0x741e,73.32920177535634
0x8715,52.37263583495188
0x1295,71.14725307098601
0x7708,68.83035593669075
0x3255,72.47446542492406
0x8fd8,73.41885826151291
0xa2f3,68.35707723448638
0x1b2d,79.35805365976987
0xc0dd,91.05563574645039
0xb82c,71.06306492247853
0x477a,81.95857657309188
0xc0b1,88.01995807163624
0x549e,88.83279463428624
0x3dc1,73.53525441915639
0x1c25,85.56882823898377
0x8c4e,75.8505439797959
0x114c,69.76863155422816
0x9ff,81.48723118290502
0x8a64,72.5066217595115
0x4fdf,64.9959475059666
0x9cc0,55.372266583253456
0xc876,83.46748595499525
0xbc8d,77.59246921340412
0x46ce,72.32677263797919
0x7592,80.97994894717975
0xa7e,66.97700517118244
0xa1a0,75.95743800713885
0xc57a,80.41562721568812
0x92ca,75.6369884963903
0x8bb2,57.29588726414106
0x4d13,70.0969881284088
0x882a,77.28272632397672
0x6d66,81.66865767958777
0x7035,75.0383630005835
0x603e,74.19397107142203
0x5bd9,82.9914781125379
0xb95f,56.405926952611864
0x848,46.553209866881765
0x3b12,85.3661204160766
0x67c2,74.92522797335653
0x6534,78.85003669619356
0x2607,56.40414033067689
0xb2c0,68.98160616326125
0x29d6,74.63298832863175
0x94bf,86.86638667061837
0x35d5,74.38595630619405
0xab04,62.630268781126446
0xc758,88.74812193945486
0xad39,57.880025696411494
0xa1e4,75.95083317041986
0xeeb,81.36830586544068
0xb396,78.24399593574972
0xc32a,71.45249528787296
0x44e3,80.04979724910385
0x3ffc,94.25420768232593
0xad8d,85.17402434214188
0x15f1,66.0526417084858
0xa714,87.85846728054437
0xb20e,59.21073425625825
0x6102,71.11492168891903
0x847e,77.51926469412186
0x41a7,82.5934511107076
0x271a,71.7252583295098
0x20bc,57.51211638966484
0xbd5d,83.13802491340968
0xc926,77.9685679320186
0xadd9,84.60943425648372
0x7997,81.72786286917471
0xbaee,85.64279601767208
0xc941,76.04627078596411
0x50de,89.2740587770599
0x1a9e,78.64092689494726
0xc744,78.7662095787899
0xbd2f,62.64824725113054
0xc866,74.42575433425658
0x55f6,72.5066384279624
0x6e02,85.02222181731968
0x82d1,58.634860082489354
0xa31a,77.47886872329298
0x164f,72.97845937488637
0x4d3e,72.3434413627997
0x5a5b,73.73381556818521
0x6319,88.62614637677665
0xab2d,68.40662603271798
0x8b9,74.49232565620154
0xadb,80.09902304308049
0xb4b7,86.9129888828277
0x1cb5,86.49194512911049
0x65d5,81.26832630573769
0x9636,74.97380895098712
0x6ec0,77.61417337858417
0xc2df,75.10284279420857
0x3a93,91.30684678925083
0xa3d2,85.28442974688997
0x34dd,76.54348332662146
0x5516,78.52151502321641
0x9076,68.66190833694495
0x855b,80.59862408810875
0x14c8,78.45452651763327
0xb55d,76.25292945335303
0xbc4d,56.47587356301352
0x7f9b,76.77278058422485
0x2f02,83.2380950035035
0xb748,84.83478068890484
0x5da4,85.95155860693151
0x27ab,76.35750809993016
0x297f,70.3680950900353
0x42d8,68.59439802244236
0xb074,74.69108749541584
0xc7a3,71.34637354601882
0x1579,84.9530791051007
0x8b2,90.4060615118091
0x6606,80.98838678818704
0x562c,84.23336172336906
0xed7,80.01291340338818
0xa501,63.77538030852359
0x3b29,74.49485040334505
0x20ce,66.23354034291002
0x405d,69.65419675371649
0xec3,86.53321524619106
0x24ca,81.14723078163692
0x91a5,92.2030717032006
0x4833,77.41754754330566
0x49bb,74.42388676560765
0x512a,65.66111788498812
0xa0d3,83.36894713919607
0x8014,78.72226189363197
0x1e12,67.73626577394205
0xc827,79.40420617076293
0x3ba1,56.24018339141219
0xb2a9,69.2387624512165
0x7e1f,77.58330670485662
0x9e6a,68.77393541475256
0x5fe2,63.66251960612126
0xc197,81.51248350800591
0x3047,65.6305670527216
0x4145,74.36413396437354
0x381c,101.01501938259987
0x46f7,82.5211193590888
0x62d8,71.8257378176537
0xaff,84.7895526485366
0x6940,65.24450684742132
0x28a2,64.71922514326492
0x38e7,83.32302494671457
0x3984,75.1508195653023
0x3d70,79.96775352208601
0xc870,81.6097130659486
0xb910,58.48875608774219
0x4741,83.4809418484841
0xa76e,70.19168483506903
0x875e,76.85338456130114
0x6019,93.70181633328806
0x4cfb,89.82588652391979
0x8ca8,91.39786619101379
0x3ac7,66.22143090202016
0x292f,70.01736968332318
0x2f2a,76.14849167631876
0x57fe,91.27223626391924
0x5d11,78.78778909194901
0x6328,55.012989496283836
0x9729,96.19227370526448
0x928,95.87299029346147
0x4c06,88.72086122780577
0x43c6,86.48418558023289
0x2598,75.29573555513858
0x7f77,72.47996149116148
0xac4b,78.63120342170268
0x6705,73.20881202729092
0x111f,62.92572456578962
0x4a96,76.10092830783233
0x3f80,75.39491014147737
0x3c92,78.3114436918813
0x4832,83.55668430293419
0x980a,62.370800471891975
0x761a,84.96094986810128
0x6832,77.22742817385338
0x2875,72.26894325755833
0x1487,98.15770234373073
0x40db,51.64194814667897
0x963f,81.65141807685235
0x3fef,68.6124497653657
0x457e,78.86170809851254
0x1dbf,77.4593662719074
0x528c,76.98867975309753
0x1b31,78.2269872727425
0x2441,62.145545287488666
0x7370,87.47274069162641
0x66b4,82.2998620036364
0xad4c,72.94454806932504
0x789,80.06993995595235
0x2d0a,81.64428955358296
0xb00d,88.13297266078447
0x7f48,102.10024794714965
0xc196,73.09802227706254
0xbb3f,54.90191521871871
0x6a67,71.86933819314744
0x696a,81.73413688234976
0x721f,74.3336254965269
0xbab9,71.32158156755551
0x289f,94.65492423788453
0x6ac1,69.04604767463451
0x2b28,75.71604540173644
0x79e4,75.38019735936388
0x7f92,86.20609332138838
0x4223,69.59996929856
0xb5c4,81.82491321312148
0x27a6,76.53065709379428
0x7f26,98.75052135429196
0x480f,87.37055899522609
0x4a34,64.46909598624869
0xad6a,79.15869906674664
0x2eed,74.41815523257142
0x693c,80.66712537770404
0x7c25,81.81789851517846
0x94e,73.70783228337166
0xbc72,64.69464604213869
0xb60,84.0816481983623
0x585c,68.0859517132445
0x5490,76.8266124282977
0x4350,64.31816232425568
0x4ffd,63.91027338151342
0x5f1a,66.53179000110278
0x569b,87.58911885257814
0xbf3a,64.8107547767625
0x7981,78.94447173388347
0x7540,70.38283771776132
0xa43,77.09574492709933
0x6641,76.42621423674015
0x2955,67.841910468148
0x75b0,82.22141050706202
0x151b,72.69982543422392
0x997,101.11144793439854
0x872b,86.52422355051225
0xb40e,79.10880686681948
0xae94,64.12221420791965
0xae03,93.03825511274943
0x397d,75.19960755620423
0x4405,73.99328459213638
0x3f8f,79.53790320912658
0x9074,89.6343626557713
0x74d7,78.476873203494
0xa560,90.38231007125071
0x99cc,71.55525491311009
0x4a63,81.98063948017366
0x1a96,77.8777339920776
0x6849,79.68872327914643
0x57bb,73.25922819857382
0x4cc2,75.34250552740755
0x6ce0,56.64009452199674
0x2e5a,60.80542760226912
0xb162,85.64324761818165
0xbed,58.506370952596704
0x2d80,61.50436411949822
0xb3e2,63.25418473523084
0xa7d2,52.73631580495733
0x74e,90.3084644281783
0x271e,78.09911157058903
0x61b4,77.34483212401543
0x2567,96.68356010854727
0x7b87,77.7072680042887
0x445f,83.45299431544203
0x8b3b,65.74683412949027
0x6de1,72.00188875300357
0xbe9e,76.55348513482275
0x567a,76.07462727261155
0x9971,77.2986879530225
0x45b3,82.37359948513401
0x8cd8,88.56642745957903
0x2e3b,78.50619713336735
0x8fb5,62.305788738617636
0xb76d,51.85505821083794
0xc1e4,71.3857353629013
0x6a0e,90.69152101403853
0xc6bf,93.33596996265396
0x358f,50.24314089261954
0x6d2d,86.2662214676113
0x5e40,88.45757929085055
0x9ec,89.71594317609174
0x547b,64.74710585368425
0x1e6c,65.15868783189241
0x1032,78.83610112099974
0xa64f,76.23658185937006
0x1d36,76.85410697927985
0x506d,82.1912744146297
0x9f7f,75.62531733336851
0x20e9,70.15246944548454
0x1f02,84.99883948800957
0x801e,75.57558433819
0x5112,67.2585841561574
0x68fb,63.91671190378038
0x5139,58.807885979558655
0x2027,80.71612102963023
0xcdf,73.77181906287468
0x3503,70.52408504392974
0x816a,79.45775515227382
0x59aa,82.89873162706863
0x26b7,77.02878625920772
0x2311,100.6034381876865
0x5af0,75.44534992412144
0xa784,75.13338099836206
0x717a,71.18694692686424
0x9d77,65.82568566699251
0xae7e,73.85949588183784
0x9a5c,77.66673510579469
0x4e13,72.69384125152001
0x8bee,44.776835364395595
0x688f,74.64753569525641
0x3d0c,90.98199832051127
0x9961,82.11085980035583
0x7f50,73.18036068598715
0xab17,80.39161792149088
0x99d0,73.9067337195921
0xdbd,76.30853614656715
0x24a2,71.31781227923352
0xbbe6,69.44555733337899
0x36a3,84.10331343255999
0xc4bd,91.13343074540181
0x5144,72.03706509292861
0x7674,84.1286470965609
0x2319,86.20296427991073
0x6343,70.52796650353932
0x91dd,95.02751751193124
0x8ff1,71.71127230381896
0x9178,60.962078487808746
0x43b1,75.86779182737826
0x62f4,79.39029419769017
0x8b20,71.61750794694478
0x41c6,90.92275096880343
0x67fe,81.6008420880078
0x2b90,84.6019418892497
0x3f63,89.39938674672851
0x68a8,61.27245074520809
0xa276,63.955059120814816
0x379a,58.58067005221402
0x85e2,79.68767212517808
0x393b,77.21157702176112
0x1854,80.23419285688352
0x8f8a,79.13841465638082
0xb064,83.26550287342428
0x6314,76.3705959187273
0x9918,70.36904885362418
0x2cea,93.32775724915237
0x71ff,82.39099188007668
0x678e,75.27940188358073
0xa5d6,72.00464958957187
0xb920,71.0123217667859
0x8332,73.04510935654488
0x9698,85.67072931683282
0x4f4e,52.548755633614576
0x1d60,79.48848653874109
0x8dc,83.50443975342819
0x6d49,82.66963118377384
0x935f,72.90284715219403
0xb06b,74.26381799459098
0x5ce1,74.66523983100173
0xb88,76.75891385759559
0xb9b6,72.22896014655439
0x618f,64.01362875358495
0xdb1,75.52720643976316
0x14d9,70.15712135861827
0x7def,70.20357190973203
0xba05,71.23261198006495
0x9bc7,73.46162699184094
0x125f,70.38409008203902
0xbf2c,72.76163286747143
0x8be8,64.03852088631312
0x6a88,69.48268107909551
0x27a3,68.71125874711575
0x442a,73.0051873307887
0x3a6f,59.25609052520556
0x3cd4,74.10767977225538
0x86ae,80.79046539558465
0x4dba,79.11365195736242
0xa841,67.13190175617463
0xb638,62.567388608610294
0x11f4,87.91605951377615
0xa5b1,73.39598326391695
0x79e2,83.03379689750778
0x3574,78.62130847573906
0x70c2,53.43212384609027
0x3d9f,70.5426412703878
0x93a7,85.77585989683755
0x78da,72.5445772107208
0xafbd,79.7275418462524
0x8b75,80.59798346285828
0x29ea,73.0856390028121
0xbb91,76.08693276401682
0xad71,89.92633427389345
0x7a33,86.90591267391032
0x13eb,80.74149683555622
0x5a1e,55.93302974755575
0x8e3c,69.14497855211056
0x8e9b,90.33051138490285
0x247d,80.28369496577864
0xaacc,92.82665957410764
0xa9c1,76.95113647692142
0x64fc,77.02122203451086
0x7641,71.84155082487906
0x357d,83.30730077968204
0x1562,64.77335234248851
0x97f7,73.6266348678684
0x3171,67.0383763995265
0x8748,69.22254181074274
0x6616,73.98124572131354
0x5dc9,56.549669319264694
0x3fa7,77.56146793784762
0xc2a4,55.457345931273906
0xaf12,71.19968879856498
0x1778,79.63328994340755
0x91c3,81.47271796105562
0x3ecc,78.90710667395048
0xa20c,56.8664337470395
0x43ab,68.0865627113442
0x290e,72.29831019020372
0x8d85,89.02887570679013
0xb4a9,77.21071745806121
0x53c2,58.32403638561636
0x6cfb,61.69104277554722
0xfb3,91.52301941652607
0x9320,86.36017043543507
0x4683,53.630897794106694
0x203a,71.65374744658591
0x3903,61.35525690839806
0x2add,67.899320456798
0x8729,84.60915280162723
0x15f2,68.53372323061738
0x57e9,64.81223029101557
0x1b09,89.81959515649311
0x96dd,80.61265724526146
0x49bf,92.63958945789079
0xb08b,72.44870737931078
0xa1a2,81.55219571664999
0x8cfa,83.32207728369116
0x6239,69.80628231626467
0x94af,77.18527097454793
0xc8e,76.7063403724339
0x5733,61.96106703129361
0x3e1f,69.02855706147596
0x6598,75.63905902718426
0x8328,66.37615592639412
0x84ec,84.83670754100474
0x3664,66.14717933380442
0x8659,85.33707822430428
0x35ed,91.10713718304044
0x2f27,79.96195979140606
0xa655,66.43002576565915
0x1d71,65.88082145096969
0x2749,74.16635687348922
0x6de8,82.81426889537912
0x4879,71.90443107571924
0x9f10,73.28914535099477
0x7b28,55.79312955602267
0x7f59,90.14699371980225
0x11ea,86.27487407942495
0xb081,77.33789405001123
0x93a4,77.5400407797102
0x5c0b,89.15180840370371
0x2e3a,84.03528163007108
0xa70d,76.47967337371675
0xa3b9,69.78031646154757
0x4a9f,50.374821505613596
0x2cbc,84.6896921727924
0xa96e,74.03842720210798
0x5101,51.77703648133553
0x62cd,53.51247478564376
0xb610,67.88573483691864
0x30ff,93.74908991632587
0x919e,77.63720207035188
0x55ba,93.6425669775478
0x521d,83.05654422802644
0x1449,55.07804642583382
0x8b78,63.24152184530378
0x7252,76.05639497877694
0x922a,75.83324520470379
0x7a3a,76.26577392945663
0xaabb,69.01683984843575
0x1ccd,70.18194733664664
0x5e59,80.72933106464806
0x3008,74.70414424268401
0x3ae0,56.131514340258846
0xc294,56.41298727476004
0x770,83.22867619433285
0x78e5,82.08639526407748
0xa3ae,77.35274039822879
0x8592,68.03284197687341
0x7b0f,82.41586585818004
0x8b1d,74.93343697096171
0x16a2,76.59682503313424
0x8a3c,79.57567881744791
0x22f1,70.05774083700426
0x6a10,73.58445728008958
0x7506,74.70524959193294
0x3b8e,60.01720469538523
0x9a1a,70.81398501482823
0x5163,84.92499730294071
0x8d00,72.99704560140519
0x4a83,78.98640586182422
0x716e,62.41764231883621
0xbfeb,77.59009204013381
0x3dab,76.68103381235112
0x3dbe,90.37845864720578
0xac3b,73.37911920812236
0x6a4c,60.45319957132992
0x3aa8,83.15473635909923
0x949a,81.38065876507551
0x479f,71.69097286974835
0x7fdd,65.87079214771367
0x6eaa,74.05333669138105
0x1e84,77.5681621527925
0xa1f,72.70790871676826
0x7d48,74.04265322253526
0x8c1a,63.87805487794029
0x3368,65.83195747184257
0xb965,82.08443852885343
0x66f9,95.38615787736833
0x5c25,77.18859126276872
0x2924,78.36475596135793
0x16af,74.49665277814077
0x704b,53.539286897147335
0x87c3,96.6084865386915
0x463f,77.88884211504055
0x1e90,57.16540941664522
0x9886,79.82999808574932
0x3ff9,70.3878709234676
0x526c,64.5565317360329
0xa626,69.35830479704062
0x3742,79.07371816704776
0x303c,82.12478498158006
0x51bb,61.00488718468595
0x827,69.65257614819825
0x2ecc,79.7080642157329
0x307f,89.70053196399448
0x6892,63.183342160968955
0x11e4,75.6359233706491
0x3430,81.51435187154787
0x8ecd,68.84089336238165
0x318e,68.66308490660612
0x41fa,66.45514449859192
0x248d,57.21249092858094
0xb59a,63.453912648049794
0x8a60,73.40566170720948
0x4510,67.05567944676177
0x70d,85.2429002272925
0xc649,67.43389510805864
0x8e9d,71.38951633802824
0x6917,91.61472651048892
0x811c,73.12644079282643
0xa639,70.64680122819028
0x6c6a,81.50914581052155
0x8a1a,69.3418465379508
0xe63,59.289600658106984
0x2fd6,80.03488800433752
0x3972,83.91987654189785
0xc67,57.139150076890445
0x1122,80.29897845171895
0x85a5,58.9418228036193
0x7a6d,60.50505003206685
0x8fee,76.00980392413948
0x210e,70.37245459605661
0x5430,89.02430823917676
0x8ecc,66.4936320422412
0x93a,72.9827644007853
0x1bc7,62.49335462181864
0x19c8,85.75728156731199
0x7955,99.4274904781694
0x82dd,64.9578995288534
0x5765,47.18870338090436
0xc21,80.25278864504983
0x3479,90.16271427677736
0x294b,59.938084394675094
0x354e,82.3599708619538
0x655b,85.46159335994666
0xa369,57.65299732327941
0x9676,80.93279773873599
0x5082,63.22622373329807
0xbd89,81.49472899529162
0x1de6,75.15706282745347
0xed4,62.8425520042608
0x77e6,66.81925907198334
0x76b2,64.00965290216539
0x1169,84.45859243108029
0x993c,68.5697786536587
0x5a54,62.33091786593546
0x6e97,85.08983138013784
0x8c74,75.90811102757974
0x5828,45.496884265379194
0x928e,81.12849776420899
0xaf22,63.712963717646446
0x4db6,73.7494946060499
0x6619,81.37080281327117
0x8693,101.07875372044265
0x225e,72.67318128207017
0x2ab1,87.73209574362488
0x7b58,72.39828439256473
0xb2b6,79.62452619298693
0x409b,83.88333418859828
0x9ab8,73.25703260460713
0xaee1,52.30121140182991
0x5281,61.81009579321536
0xb0e1,61.843272581438775
0x1950,83.67186189273468
0x9a9c,85.4166331709965
0xac5d,90.02362196147604
0xeb2,87.21047813256749
0x953c,76.51650820476505
0x1a35,88.70232000340447
0x7637,77.20953202755555
0x3c11,92.92559575328755
0x1ace,69.88107420222967
0xc178,61.288678095655065
0x7ab0,87.89238165285501
0x835d,58.39797822012024
0xc6b1,62.567859941982405
0xc4e6,85.07097045480685
0xa35f,67.62643857386769
0x1bed,87.72530002625943
0x5774,76.50428739982382
0xbae6,80.74253696142856
0xb5e4,82.18572825276536
0xb964,72.41887835880063
0x6945,93.34672315406749
0xa805,67.58376607287246
0x5a83,52.0903193118276
0xb8b8,83.13386945398993
0xbde2,84.36940901539202
0xbb40,76.0697108718557
0x6b9d,72.13313769290177
0x5456,62.28367342289263
0x9cdf,63.96973883130195
0x9035,58.49060695650312
0x8c6a,70.08126493940469
0x971b,77.28249175311234
0x7b5c,86.43231643025399
0x3aeb,70.44776858143737
0x52f6,85.06397412264513
0x6a45,55.2584331917425
0x1d93,82.94436975900356
0x80ac,84.71550097047071
0x8e7a,86.22061373109787
0x22c4,78.66831978696105
0x1c68,66.35223020063327
0xb65f,79.6910637107181
0x73ef,61.66928287293577
0x3e8d,64.75845489842999
0xade3,38.96992872137603
0x685d,90.7403148417386
0xa153,65.33384691854414
0x3929,74.48582514805388
0x222b,71.8936882658623
0x117e,65.21732523262583
0x87c1,73.28768405729679
0x78c4,75.86286615010408
0x8b7f,84.13461973981674
0x26b3,83.02097909242792
0x6d58,75.99958143828982
0xbc77,68.23380839742114
0x337e,75.31376375316512
0x5cd1,93.17739694988134
0x7bf1,66.95340029732996
0x3e7e,60.38270427022448
0xaaa,76.86272998341529
0x1212,58.81450746232599
0x8857,64.58391268715718
0x432e,82.23446479611523
0x9ffd,83.06574210335828
0x8a9c,63.006984004492395
0x4019,89.95701701028241
0x7b5a,56.43325069982066
0x3f50,70.15197056042655
0x388f,83.69582818957066
0x7d7c,85.81811747485204
0x8d6,62.910485427382255
0x4798,89.5074162689148
0xc570,93.04134177168478
0x3f0b,57.16074992726688
0xae0e,71.16143773045596
0xa315,66.2211166459666
0x10e1,71.04772799283558
0x33ff,66.28654538384295
0x5897,78.6013486889575
0x9113,55.328226421855305
0x7899,73.72205492557
0x1735,68.9293293937822
0x6154,87.28133255885979
0x7e75,90.90525994166512
0x176d,54.70407334096009
0x19ad,71.04333374210793
0x4b8a,92.07685168827297
0x34a9,70.61128247489569
0xc80a,99.99881111779983
0x5914,65.51892291411662
0x1376,93.8967595973042
0x7df9,82.23344981441647
0x3a88,70.03212643178531
0x4010,65.15933974232541
0x150b,74.00249308677216
0xc5f9,40.689784972934646
0x9d9e,68.17992923067405
0xed1,69.04841941886004
0xa056,87.53907398437602
0xc5d9,60.50766323956372
0xbc53,72.21594282864034
0x8b7a,83.38725340550909
0x1639,68.29125795335311
0x882,57.151443709929566
0xab1f,55.90705214103586
0x51b6,80.34150969286733
0x273a,82.02323125344952
0x3f39,75.5023532786716
0x24af,77.94952083181862
0xbc66,74.95072562964538
0xaec,71.64877869506438
0x1266,79.34378618089951
0x9ace,56.662799014264706
0xa39c,83.06086160847414
0x7e88,77.23223949631769
0x2aec,56.954752508405775
0xa5bb,77.78985072274835
0x1db3,78.0377053516699
0xb790,68.8733298202062
0xb602,84.632485445388
0x27b2,85.64985909409044
0x604e,83.23984689741573
0x1018,61.81059730806825
0x8265,70.28156337471458
0x4424,77.82016178535943
0x7f67,71.03526931333344
0xc729,76.85452146239803
0xacd0,71.68720956970921
0x9ba5,79.92304234214049
0x31a7,61.39595594041447
0x1733,73.63128439958027
0x5eaa,69.06883707136535
0x9a12,72.88475555077795
0x8579,66.74338382994421
0xa9e3,64.04899782329385
0x44ae,76.80290700504145
0x2190,87.40919979140571
0x10ce,76.34922648928074
0xadb5,74.97471337425222
0x2274,59.436496255714545
0xa980,94.03282372421906
0x8638,80.35641260873692
0x6b33,66.16334872195311
0x645c,66.68993598984018
0x4b09,71.02286981780611
0x527b,71.76024386619002
0xc832,62.855163454743234
0xa62a,78.0148489191372
0xbdd1,93.10357676135354
0xa850,70.32586879017002
0x710d,77.0098441759549
0x1a80,56.251849662609274
0x2b65,87.08870034275154
0x4e7c,71.64842325750972
0x1d7c,86.77112881178404
0x2379,57.38143992937296
0xb9c6,56.45888731237406
0x922e,91.20161874832657
0x8810,73.29362615112247
0xa007,70.59892464533188
0x6208,93.72055664486017
0x7627,95.26877247129904
0xc1be,43.93546560942493
0xbe64,79.97323086424609
0xa9d8,85.73918168911518
0x3c1e,55.12971250796903
0x6a4,66.4838135596375
0xc6b3,64.92036880801184
0x7216,71.36247051072954
0x1044,86.94502854872933
0x617d,93.04309195163428
0x1147,60.05311271463378
0xa725,85.92209372471682
0x7d5a,77.49108636585066
0x47d2,80.12262481366
0xa766,77.8401441475502
0xa57,55.972448144683746
0x7278,60.12888190798739
0x1833,74.90534424358862
0x1702,63.898183345827114
0x4bed,86.79251377772515
0x183a,76.57742249126605
0x4340,82.5445969023576
0x96f9,72.14666555704976
0x2810,67.74640407677772
0x229b,64.54371735660942
0x9554,84.87992599000479
0x85f0,81.62601593945489
0x4193,87.84002666237083
0x9124,73.9809180560618
0xc336,66.28667486959405
0x7353,68.56323417328142
0xb450,93.08533380722133
0x21cb,73.97347480638524
0x4e79,77.61162435453132
0x41ce,86.1176544507017
0x6497,77.04563579160397
0x2a97,90.18781361684145
0xbf68,74.38095638187797
0x38dd,68.10240305407766
0x9eeb,77.74389928995205
0x9fd2,67.9962625429133
0x79fa,81.28431525239458
0x9486,88.41581915102482
0xa95f,82.78050954045591
0x1398,69.19585030448916
0x96ae,56.95511079985992
0x682,80.13791476526785
0x2720,71.1079375657649
0x8fe,68.03573107007311
0x2514,63.18078398991047
0x31d1,66.07451630438656
0x6d00,84.98085038280502
0x672f,83.9712078288651
0x9768,79.5084313986977
0x280f,86.38579515363558
0x2bb1,78.83788021811168
0x7bc6,81.00813273397252
0xbbe8,92.38563318801022
0x4344,75.9430028866941
0x448a,72.69465606328288
0x4c8b,72.03215520173188
0x9f78,50.396250119801806
0xa26d,76.49390517016835
0x8767,68.9232761803245
0x5656,71.9321039456
0xb7c2,71.72742699148924
0x655,73.19055050140621
0x9f9b,74.2287881183781
0x94ee,59.781377632399625
0xbc4e,82.34488434924542
0xda3,83.89631711371223
0x86d,67.84465797348844
0x45e4,55.698894985647776
0x4460,61.50024751003555
0xbec5,79.92696378619209
0x4c4a,81.69250494612348
0x1967,75.6034740198871
0x408c,77.3155582435021
0x2e4b,91.93207391995722
0x16f1,81.52439238441629
0x8cab,86.37525548752214
0x2a41,56.906736614368064
0x26ec,74.71204369228812
0x2dba,82.8524583325144
0x13c4,61.47325197733134
0x496d,67.67770542159444
0x432d,69.937346659892
0x6daa,81.89829765449258
0x3c14,89.26888719319979
0x2ac0,81.53283436180661
0x2a4a,84.79031388913465
0x4a55,65.01214532877697
0xc825,72.74630842134565
0x7668,71.07270305248511
0x80ad,62.114386766432034
0x8bc3,57.76617965278905
0x7897,84.75380657298157
0x327f,89.2087330660056
0x8eea,71.76715578522834
0x7192,78.77196430408355
0xc6e,69.35344257114374
0xb14b,52.6066660449972
0xb66b,87.03995640658138
0x72a9,62.89698007846151
0x7091,74.52765050399559
0x86d5,82.77775749924896
0x8108,65.9514283329661
0x4708,68.21897915316347
0xa953,72.38569435321116
0xc65,88.96317283218482
0x73e,85.30631003583086
0x6a0b,65.19386626280851
0x55fc,70.67329793738543
0x99ee,71.84595122213935
0x20a3,75.23326670783507
0x70c9,85.08003807899576
0xbacc,85.01338691938614
0xaa2d,75.02551942839693
0x26ac,80.55322092781145
0x7c9a,86.6317694651885
0x9e46,85.62980235444653
0xa3c8,83.53186276208118
0x1475,71.14410155836441
0x4461,46.48623765831029
0x675c,71.49552282164944
0x2475,60.761552092508325
0x50e0,79.81500478790028
0x73b7,92.98011313881074
0x9c7c,61.5259092653355
0xc3e5,84.9541883783943
0x98ce,56.57709512964568
0xa96b,69.09730060293384
0x40af,82.38030932572582
0x342d,84.25731317280118
0x12dd,72.50692342562812
0x7e71,71.51962399742669
0xa201,91.11162621216867
0xc2bb,70.26429451639164
0x947f,68.31206470618412
0x3861,83.55993338764122
0x9df8,89.59243188199454
0x6096,81.8847831803289
0x94d9,69.53791295816582
0xb9e2,54.0303878884199
0x3f1d,81.39332590720925
0x7d4a,52.97418457537704
0x7554,66.11133535398582
0x85d7,85.08350900310764
0x3f2c,64.3321519368225
0x698f,77.18314226797816
0x402b,89.49930314722127
0xbd94,79.71944565435246
0x9be9,60.99121145592194
0xb2cb,80.53057818686838
0x397a,86.62531946395852
0x4106,66.60472721993591
0x8eff,60.404905843183776
